#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:08:36Z,sdgp,host,166923,733282,19404824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119920920,0,0.3,540,116135046,,50387617,0.57,5.64,1.66,4.47,5
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:08:42Z,sdgp,host,777577,1470601,27818886,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181491737,0,0.3,309,165228765,,73827927,0.6,5.62,1.65,4.47,4
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:08:47Z,sdgp,host,6083511,11590908,254233481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.99,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990197073,0,0.3,828,986687983,,615418384,0.58,5.56,1.61,4.47,8
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:08:53Z,sdgp,host,5767883,11085230,246768439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938247505,0,0.4,809,940643428,,592903234,0.62,5.54,1.6,4.47,9
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:08:58Z,sdgp,host,15364288,32612939,887431875,0,0,0,0,1,0,0,15.62,14.43,10.87,12.77,15.84,11.96,0,16.83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,1,1,2.94,2,3.96,0,4.9,2.97,6,8,9,7.07,10,8.16,9.71,6.06,0,0,0,0,0,0.99,0,0,0.99,1,0,0,0,0,0,0,0,0.99,0,0,0,0,5590935472,83,2.3,20332,5573056274,,2666272786,0.57,5.51,1.57,4.51,19911
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:04Z,sdgp,host,10637627,21538805,537120141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12.5,14.43,22.55,21.78,16,17.53,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,3944275497,59,1.9,2044,3961011968,,1617189165,0.68,5.49,1.58,4.55,20189
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:09Z,sdgp,host,9946871,20153152,501553171,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,14.29,31.25,36.46,21,28.16,0,16.16,15.31,2.02,0,0,0,0,12.87,3.96,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3873869271,46,1.2,1676,3846092118,,1503654099,0.87,5.48,1.6,4.56,19311
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:15Z,sdgp,host,10318872,21870816,525073493,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.79,16,22.12,16.49,9.28,22,0,17,11.22,1.01,0,0,0,0,3.96,0,0,31.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4202113580,44,1.3,1699,4199556423,,1515544003,0.88,5.45,1.59,4.56,24289
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:20Z,sdgp,host,13616182,15643666,1626773792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.18,2.02,0,1,0,1,53.54,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2787755304,0,1.3,1063,2773532194,,3917983909,0.97,5.43,1.6,4.59,290
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:26Z,sdgp,host,12704316,19274374,1331152190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,2625708977,0,1.1,1268,2632701382,,3191932084,1.05,5.41,1.61,4.52,829
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:31Z,sdgp,host,155332,662872,13890921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1.01,8,15,11,7.84,0,10.89,97.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83061212,0,0.4,573,79091627,,31923583,1.05,5.39,1.6,4.52,5
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:37Z,sdgp,host,1734632,3000862,118034626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.99,0,2,0,0,3.96,0,0,1.01,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646621634,5,1.2,1347,620610996,,283219179,1.2,5.38,1.62,5.1,2548
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:42Z,sdgp,host,6689412,15553592,389118656,100,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4507212647,8,1.2,12410,4542531836,,876907602,1.33,5.34,1.63,5.1,5785
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:48Z,sdgp,host,7389548,15705554,482886413,99,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,2.02,0,0,1.98,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2610367045,23,0.7,16933,2609677342,,1105819571,1.46,5.33,1.66,5.52,5390
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:53Z,sdgp,host,8655298,19044123,479604351,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,4.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,0,0,0,0,12.12,0,0,0,0,0,0,0,0,17.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2599430853,1,1.2,8044,2581672445,,1138467612,1.66,5.32,1.69,5.52,222
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:09:59Z,sdgp,host,20077046,39088896,1665630706,100,1.05,0,0,0,0,0,39.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,5.15,8.91,0,7.07,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6988720786,65,1.9,11112,6957827764,,4336791819,1.77,5.31,1.72,5.52,11678
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:04Z,sdgp,host,10621596,9436656,1804182833,31.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,2,0,3,0,0,1.01,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,13,0,0,1,1,0,36,0,1,0,0,0,0,2750389291,2,1.7,1287,2756120355,,4304914828,2.03,5.31,1.77,5.53,4
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:10Z,sdgp,host,2761316,4108192,386723638,100,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.25,21,6,60,1.01,0,0,0,1,0.99,0,0,0,0,0,0,6.93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2655665977,1,3.6,1800,2638919411,,945662605,2.11,5.29,1.79,5.53,9
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:15Z,sdgp,host,7795890,12227845,1258803153,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.65,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4,0,0,0,0,0,0,0,0,25,0,0,0,4039327694,6,1.8,1829,4034365831,,3006347129,2.1,5.27,1.8,5.53,1471
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:21Z,sdgp,host,8774619,7481390,1569596584,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,39.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,14.85,0,0,1,0,0.99,1,0,48.51,0,0,0,0,2946716863,3,1.1,947,2929513801,,3766896057,2.25,5.27,1.83,5.53,4
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:26Z,sdgp,host,7736532,15645090,580773022,100,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.58,0,0,0,0,4337475098,5,1.9,3779,4310254512,,1381066166,2.39,5.26,1.87,5.52,745
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:32Z,sdgp,host,12806510,23143904,1363322520,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.51,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5076399238,4,1.9,3579,5079846036,,3240330367,2.33,5.23,1.87,5.52,798
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:37Z,sdgp,host,6784631,15276552,795267164,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,42,0,0,0,3919337452,7,1.9,3590,3928581794,,1871358398,2.46,5.22,1.91,5.52,2628
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:43Z,sdgp,host,10502728,10572412,1767451840,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.38,1,0,0,1,0,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,4585015069,3,2.6,2803,4570457147,,4207921234,2.43,5.2,1.91,5.53,5
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:48Z,sdgp,host,11282903,19916572,1347812409,100,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,61.39,2.97,0,2,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,5122228664,8,1.2,21910,5104366074,,3465985027,2.47,5.19,1.93,5.52,59
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:54Z,sdgp,host,4996877,11473562,693888502,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,36,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,66.67,0,0,0,3525485306,5,1.8,3282,3521933380,,1624429303,2.68,5.19,1.98,5.52,948
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:10:59Z,sdgp,host,14659861,21201251,1868330071,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,15.53,0,21.51,3.96,0,7.07,2,5.05,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,5281471327,2,1.9,3064,5260241588,,4480319431,2.62,5.17,1.98,5.52,76
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:05Z,sdgp,host,12597512,18615080,1297272877,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.19,0,0,0.99,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,0,0,0,0,0,0,0,0,0,0,0,0,4606547377,2,1.1,3655,4587848660,,3099080907,2.57,5.15,1.98,5.52,14
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:11Z,sdgp,host,6116174,14412221,688120048,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,3645357866,4,2,3518,3659708036,,1602623141,2.61,5.14,2,5.52,1004
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:16Z,sdgp,host,9795300,8538873,1740863314,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,4695546963,3,2.5,1164,4683884412,,4159584464,2.48,5.12,1.98,5.52,5
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:22Z,sdgp,host,6903891,6833570,1185550505,100,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.76,58,1.02,1,0,0,0,1,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4227362143,3,1,970,4211735768,,2844555776,2.6,5.11,2.02,5.52,5
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:27Z,sdgp,host,1538468,4439894,153124402,100,1.05,0,0,0,0,0,25,0,0,0.99,0,0,0,0,0,27.72,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,2,0.99,0.99,2,0,0,0,0,1.01,0,0,0,0,0,0,1,0,0,0,0.99,0,0.99,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,2931747289,7,1.8,1998,2930463550,,341865497,2.81,5.1,2.08,5.52,1150
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:33Z,sdgp,host,11899248,18280060,1427144862,100,0,0,0,0,0,0,50.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5009576238,12,1.9,1398,5001679468,,3421039034,2.82,5.09,2.1,5.52,798
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:38Z,sdgp,host,20760759,30389785,2241939344,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,25.25,1.01,0,1.01,2,2,1.02,41.41,1.01,0,0,0,0,7066557225,9,1.5,20446,7068160186,,5355744512,2.84,5.08,2.11,5.51,55
,,1,2023-04-28T09:44:58.033491362Z,2023-04-28T11:24:58.033491362Z,2023-04-28T11:11:44Z,sdgp,host,5463169,8571337,594225553,100,0,0,46.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,3718594550,0,1.8,1632,3711105012,,1442295216,2.85,5.07,2.13,5.51,7
