#group,false,false,true,true,false,true,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double,double
#default,_result,,,,,,,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,device_id,Chipset2_Temp,Chipset_Temp,Cpu1_Temp,Cpu2_Temp,FAN1,FAN2,FAN3,FAN4,IO_Outlet_Temp,Inlet_Temp,Outlet_Temp,PSU1_FAN,PSU1_Inlet,PSU1_Total_Power,PSU1_VIN,PSU2_FAN,PSU2_Inlet,PSU2_Total_Power,PSU2_VIN
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:47:28Z,sdgp,host,8744427,18020602,711486693,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.88,0,0,0,0,0,0,0,0,8.91,0,0,0,0,0,0.99,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4542217217,9,2.6,1728,4543457725,,1684550027,3.66,1.3,2.35,4.72,3758
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:47:34Z,sdgp,host,10398733,8321406,1704838767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,79.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3,1.01,0,1,2.97,29.41,1.01,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.29,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4939068084,1,2.5,1166,4934034897,,4081580769,3.77,1.32,2.39,4.73,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:47:39Z,sdgp,host,420077,832072,14334162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2776269005,0,2.5,558,2764356728,,30822042,3.63,1.32,2.39,4.73,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:47:45Z,sdgp,host,420334,767429,13524243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,79.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,1,29,69.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2788039285,0,1.8,328,2778848599,,29144747,3.5,1.33,2.38,4.73,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:47:50Z,sdgp,host,458885,954604,22091806,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29.41,0,0,0,0,0,0,0,0,1.96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2844385739,2,1.9,313,2867624843,,44252719,3.46,1.34,2.39,4.73,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:47:56Z,sdgp,host,5367021,10414277,222215448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3453824465,0,1.8,1343,3447008445,,526774023,3.34,1.34,2.38,4.74,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:01Z,sdgp,host,10491472,22429547,605730064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5061721230,10,1.8,20000,5050103243,,1690042582,3.23,1.35,2.38,4.74,46
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:06Z,sdgp,host,418153,820821,13912216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,2768481502,3,2,333,2762131852,,30264354,3.21,1.35,2.39,4.74,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:12Z,sdgp,host,438263,736417,14424759,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.63,0,0,0,0,0,0,0,0,17,0,24.27,0,0,0,0,0,0,0,0,0,3.96,0,0,0,0,0,0,0,0,53.54,0,0,0,0,0,0,0,0,0,2.97,2,0,0,0,0,0,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,75,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2732735907,0,2.6,297,2721103159,,33048720,3.12,1.36,2.38,4.74,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:17Z,sdgp,host,417070,765849,13774807,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2801932239,1,1.8,311,2792490124,,29448416,3.03,1.36,2.37,4.74,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:23Z,sdgp,host,956186,1600876,27777542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,16.16,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2869033228,0,2.2,579,2835148131,,70880112,3.02,1.37,2.39,4.71,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:28Z,sdgp,host,5352203,10450344,227225435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3539614494,1,1.8,1101,3529857214,,544135522,2.94,1.38,2.39,4.71,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:34Z,sdgp,host,4291448,9135220,200939286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,8,0,0,0,3417422477,6,1.9,1370,3414832984,,469266425,2.94,1.39,2.4,4.7,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:39Z,sdgp,host,429369,841084,14921403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2712211706,0,1.8,584,2701485748,,32057749,2.87,1.4,2.39,4.71,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:45Z,sdgp,host,390916,729434,13360679,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.77,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,2798931519,0,1.9,324,2789041999,,28403231,2.8,1.4,2.39,4.7,7
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:50Z,sdgp,host,3547561,8686433,235179915,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3646015082,6,1.8,13719,3649920843,,530450485,2.82,1.41,2.4,4.7,7
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:48:56Z,sdgp,host,2969602,6004211,114668377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,1,3.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221187038,2,1.9,380,3200670660,,275537333,2.75,1.41,2.39,4.71,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:01Z,sdgp,host,7699931,15567350,405706382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.95,4.08,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6.93,0,0,0,0,0,0,0,0,0,6.93,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,96.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4183114107,4,1.8,8804,4158148902,,1233478297,2.69,1.41,2.38,4.7,39
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:07Z,sdgp,host,2132510,3865962,94152035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,3054159546,1,1.9,1355,3058031006,,224981625,2.71,1.42,2.39,4.7,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:12Z,sdgp,host,445867,762890,15566633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,11.34,18.45,0,0,0,0,0,0,0,0,0,0,21.78,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,1,0,0,0,0,0,0,6,0,0,0,2787274989,0,2.7,320,2779989160,,35660137,2.66,1.43,2.39,4.7,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:18Z,sdgp,host,430317,873180,20448450,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.78,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1.98,28,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2844543404,0,1.9,340,2836904505,,50074247,2.6,1.43,2.38,4.7,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:23Z,sdgp,host,434959,851854,14647242,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29.7,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750869363,0,1.8,568,2742532411,,32233687,2.67,1.45,2.4,4.7,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:29Z,sdgp,host,5314638,10110705,205852218,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476134273,0,1.9,1136,3453840259,,492610854,2.61,1.45,2.39,4.7,523
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:34Z,sdgp,host,5358474,10338648,220746681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3424711954,0,1.9,1194,3417245068,,524254437,2.64,1.46,2.4,4.7,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:40Z,sdgp,host,380956,719905,13363758,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2687884832,0,1.8,295,2678708200,,28734402,2.59,1.46,2.4,4.7,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:45Z,sdgp,host,411587,757951,14408878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2774103668,0,2.8,388,2766194116,,31510172,2.54,1.47,2.39,4.7,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:51Z,sdgp,host,5545378,12988992,400421987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4288803478,11,1.9,19447,4282574333,,1201560857,2.58,1.47,2.4,4.7,44
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:49:56Z,sdgp,host,13355704,21306341,816084175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,50.51,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4789892360,1,1.8,2212,4776985906,,1972685703,2.53,1.48,2.39,4.7,727
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:02Z,sdgp,host,582122,1120771,20198313,1.01,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.24,0,0,0,0,0,0,0,0,0,0,8,1,39,0,0,35,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,35.64,16.83,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.21,0,0,0,0,0,0,30,0,0,0,4038343207,5,2.3,433,4029234585,,44408177,2.57,1.49,2.4,4.74,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:07Z,sdgp,host,629708,1182707,20631953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,93.07,0,0,0,0,0,0,0.99,0,0,6.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,33.66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4430950333,1,1.8,597,4420679660,,48581436,2.53,1.49,2.4,4.75,6
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:13Z,sdgp,host,1606061,2387958,41409328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,2.97,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4373585484,0,2.8,582,4346503713,,121510357,2.48,1.49,2.39,4.76,77
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:18Z,sdgp,host,6027879,11428136,239692350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4965968236,1,1.9,1123,4957332095,,580086097,2.44,1.49,2.38,4.75,53
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:24Z,sdgp,host,5126410,10113746,212073962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068706433,3,1,3875,3067933776,,490202684,2.37,1.5,2.37,4.76,4
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:29Z,sdgp,host,1110132,1875781,38133117,0,0,48.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.56,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2446858735,0,1.2,3270,2434709220,,81517130,2.26,1.5,2.35,4.76,5
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:35Z,sdgp,host,1917066,3946457,85945510,0,0,47.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,54.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3056405622,38,1.6,3879,3049585243,,194563278,2.16,1.49,2.32,4.78,10
,,1,2023-06-18T06:53:39.297441757Z,2023-06-18T07:53:39.297441757Z,2023-06-18T07:50:40Z,sdgp,host,2091215,3672357,117332085,45.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.64,0,0.99,0,0,0,0,0,0,0,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.31,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2782657419,1,1.1,4170,2785487494,,282822754,2.07,1.49,2.3,4.76,8
